timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
21300,-0.2388916,-0.8433838,0.4400635,0.427246,-0.06103514,-1.281738,-0.121704,0.628662,-0.754517,0.366211,-0.366211,0.12207,4_Tilt_Right_Abha
21340,-0.23803716,-0.8542482,0.4425049,0.3662109,0.2441406,-0.6713866,-0.122925,0.625854,-0.753906,0.183105,-0.305176,0.0,4_Tilt_Right_Abha
21380,-0.23876956,-0.8474122,0.4415284,-0.3051758,0.06103514,-0.6713866,-0.123901,0.626709,-0.752075,0.244141,-0.183105,0.244141,4_Tilt_Right_Abha
21420,-0.2364502,-0.8465576,0.4398194,0.0,-0.2441406,-0.7324218,-0.121216,0.625732,-0.754517,0.061035,-0.366211,0.244141,4_Tilt_Right_Abha
21460,-0.2407227,-0.846924,0.4394532,0.2441406,-0.2441406,-0.5493164,-0.121704,0.626343,-0.753662,0.061035,-0.366211,0.0,4_Tilt_Right_Abha
21500,-0.2407227,-0.8476564,0.4399414,0.2441406,0.18310544,-0.427246,-0.122925,0.624878,-0.754517,0.366211,-0.12207,-0.183105,4_Tilt_Right_Abha
21540,-0.2364502,-0.8513184,0.4410401,0.1220703,0.2441406,-0.3662109,-0.122925,0.624878,-0.754517,0.366211,-0.12207,-0.183105,4_Tilt_Right_Abha
21580,-0.23876956,-0.8449708,0.4425049,0.3051758,-0.1220703,-1.037598,-0.125,0.624878,-0.754761,0.061035,-0.366211,-0.183105,4_Tilt_Right_Abha
21620,-0.2386475,-0.8514404,0.4438477,0.3662109,-0.2441406,-1.037598,-0.127441,0.62561,-0.753296,0.12207,-0.305176,-0.12207,4_Tilt_Right_Abha
21660,-0.2397461,-0.8481446,0.4456788,-0.06103514,0.1220703,-0.9765624,-0.127441,0.62561,-0.753296,0.12207,-0.305176,-0.12207,4_Tilt_Right_Abha
21700,-0.23754884,-0.8479004,0.4439698,-0.2441406,0.2441406,-0.793457,-0.127441,0.62561,-0.753296,0.12207,-0.305176,-0.12207,4_Tilt_Right_Abha
21740,-0.2362061,-0.8482666,0.4437256,-0.4882812,-0.2441406,-0.854492,-0.127441,0.62561,-0.753296,0.12207,-0.305176,-0.12207,4_Tilt_Right_Abha
