timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
588993,-0.8830568,-0.4438477,-0.005249024,-0.18310544,-0.3051758,-0.1220703,-0.855835,0.470581,-0.247803,0.427246,-0.12207,-0.366211,6_Look_down_Maitreyi
589033,-0.8874512,-0.4453126,-0.004150392,-0.1220703,-0.3051758,-0.18310544,-0.856079,0.469849,-0.249512,0.610352,0.183105,-0.549316,6_Look_down_Maitreyi
589073,-0.8861084,-0.4454346,-0.004150392,-0.1220703,-0.18310544,-0.4882812,-0.855957,0.470215,-0.251831,0.549316,0.0,-0.305176,6_Look_down_Maitreyi
589113,-0.8873292,-0.444458,-0.004638672,0.06103514,-0.06103514,-0.6103516,-0.855469,0.470337,-0.25061,0.549316,-0.061035,-0.061035,6_Look_down_Maitreyi
589153,-0.885254,-0.4459229,-0.002563477,0.06103514,0.06103514,-0.854492,-0.855103,0.468628,-0.251099,0.671386,-0.244141,0.061035,6_Look_down_Maitreyi
589193,-0.8846436,-0.446167,-0.002929688,-0.1220703,0.06103514,-0.9155272,-0.85376,0.468262,-0.251953,0.549316,-0.305176,0.244141,6_Look_down_Maitreyi
589233,-0.8831788,-0.4487305,-0.0015869144,-0.18310544,-0.06103514,-0.7324218,-0.854858,0.469971,-0.251343,0.366211,-0.244141,0.183105,6_Look_down_Maitreyi
589273,-0.881592,-0.444458,-0.004394532,-0.4882812,-0.427246,-0.7324218,-0.855469,0.467041,-0.250732,0.061035,0.0,-0.061035,6_Look_down_Maitreyi
589313,-0.8854982,-0.4481202,-0.0031738284,-0.18310544,-0.4882812,-0.4882812,-0.855347,0.474243,-0.25061,0.488281,0.305176,0.0,6_Look_down_Maitreyi
589353,-0.8898926,-0.4437256,-0.004516602,-0.2441406,-0.427246,-0.793457,-0.858521,0.469605,-0.252197,0.366211,0.305176,-0.305176,6_Look_down_Maitreyi
589393,-0.8847656,-0.4423828,-0.005126954,0.18310544,-0.427246,-1.342773,-0.857422,0.469482,-0.25,0.427246,0.244141,0.305176,6_Look_down_Maitreyi
589434,-0.881958,-0.4431153,-0.005371094,0.4882812,-0.427246,-0.9155272,-0.855469,0.469727,-0.24939,0.793457,0.305176,0.610352,6_Look_down_Maitreyi
589473,-0.8857422,-0.4464112,-0.002685547,0.4882812,-0.06103514,-0.5493164,-0.851074,0.46936,-0.251099,1.098633,0.12207,0.183105,6_Look_down_Maitreyi
589513,-0.8837892,-0.4448243,-0.002685547,0.18310544,0.1220703,-0.4882812,-0.852173,0.468384,-0.251343,0.793457,-0.305176,-0.12207,6_Look_down_Maitreyi
589553,-0.8814698,-0.4459229,-0.0013427736,0.427246,-0.18310544,-0.7324218,-0.85498,0.470825,-0.251465,0.976562,-0.244141,0.183105,6_Look_down_Maitreyi
589593,-0.8828126,-0.4433594,-0.0015869144,0.2441406,-0.3662109,-0.3662109,-0.85437,0.46875,-0.251709,0.854492,0.12207,0.0,6_Look_down_Maitreyi
589633,-0.8864746,-0.4449463,-0.0017089844,0.3051758,-0.3662109,-0.3662109,-0.855225,0.467896,-0.251709,0.976562,0.183105,-0.244141,6_Look_down_Maitreyi
589673,-0.886841,-0.444336,-0.0012207032,0.18310544,-0.3051758,-0.427246,-0.855835,0.468628,-0.253296,0.854492,0.183105,-0.244141,6_Look_down_Maitreyi
589713,-0.8873292,-0.4467774,-0.0004882814,0.2441406,0.06103514,-0.2441406,-0.853394,0.468628,-0.254395,0.793457,0.061035,-0.12207,6_Look_down_Maitreyi
589753,-0.8843994,-0.4458008,0.0009765626,0.1220703,0.06103514,-0.427246,-0.85437,0.468506,-0.254272,0.915527,-0.305176,-0.244141,6_Look_down_Maitreyi
589793,-0.880249,-0.4450684,0.0008544922,-0.06103514,-0.06103514,-0.3051758,-0.852905,0.468018,-0.254639,0.671386,-0.183105,-0.12207,6_Look_down_Maitreyi
589833,-0.881958,-0.4464112,0.002075196,0.0,-0.1220703,0.1220703,-0.85083,0.468994,-0.253662,0.854492,-0.061035,-0.610352,6_Look_down_Maitreyi
589873,-0.8846436,-0.4388428,-0.001464844,-0.3051758,-0.1220703,0.18310544,-0.85144,0.466064,-0.254028,0.427246,-0.061035,-0.854492,6_Look_down_Maitreyi
589913,-0.8890382,-0.4438477,0.003051758,-0.18310544,0.3051758,0.7324218,-0.852051,0.467651,-0.255249,1.098633,-0.366211,-0.976562,6_Look_down_Maitreyi
589953,-0.8916016,-0.4389649,0.0017089844,-0.793457,0.4882812,0.5493164,-0.858398,0.460205,-0.256592,0.549316,-0.610352,-1.464844,6_Look_down_Maitreyi
589993,-0.886963,-0.4362794,-0.0012207032,-0.9765624,0.06103514,0.2441406,-0.861938,0.459229,-0.255493,0.061035,-0.671386,-1.159668,6_Look_down_Maitreyi
590033,-0.8874512,-0.4355469,-0.0004882814,-1.342773,-0.427246,0.793457,-0.863404,0.457886,-0.254395,-0.12207,0.0,-1.342773,6_Look_down_Maitreyi
590073,-0.8959962,-0.4393311,-0.003051758,-1.4038084,-0.427246,0.7324218,-0.860596,0.460327,-0.253662,-0.366211,0.244141,-1.953124,6_Look_down_Maitreyi
590113,-0.8933106,-0.4359131,-0.006103516,-1.159668,-0.4882812,-0.7324218,-0.86438,0.462158,-0.253296,-0.671386,0.183105,-1.098633,6_Look_down_Maitreyi
590153,-0.8883058,-0.4376221,-0.006225586,-0.854492,-0.6713866,-1.098633,-0.863404,0.464111,-0.250488,-0.488281,0.305176,0.061035,6_Look_down_Maitreyi
590193,-0.888916,-0.4350586,-0.006591798,-0.427246,-0.3662109,-1.4038084,-0.858643,0.463135,-0.249756,-0.244141,0.427246,0.305176,6_Look_down_Maitreyi
590233,-0.8859864,-0.4364014,-0.004760742,-0.06103514,-0.3051758,-0.9155272,-0.854248,0.462524,-0.249146,0.183105,0.0,0.488281,6_Look_down_Maitreyi
590273,-0.8876954,-0.4382325,-0.003540039,-0.1220703,0.2441406,-0.7324218,-0.855591,0.460938,-0.251465,0.305176,-0.427246,0.12207,6_Look_down_Maitreyi
590313,-0.8898926,-0.4434815,-0.002685547,-0.06103514,0.06103514,-0.793457,-0.859863,0.464233,-0.251587,0.549316,-0.549316,-0.061035,6_Look_down_Maitreyi
590353,-0.890381,-0.440796,-0.00378418,-0.3051758,-0.3662109,-1.342773,-0.865112,0.464966,-0.253052,0.305176,-0.061035,0.305176,6_Look_down_Maitreyi
590393,-0.8873292,-0.4368897,-0.004394532,-0.427246,-0.5493164,-1.281738,-0.860962,0.461914,-0.251587,0.061035,0.305176,0.549316,6_Look_down_Maitreyi
590433,-0.8854982,-0.4389649,-0.004028321,-0.427246,-0.427246,-0.9765624,-0.858154,0.460938,-0.250122,0.183105,0.366211,0.366211,6_Look_down_Maitreyi
590473,-0.8881836,-0.4326172,-0.00732422,0.2441406,-0.427246,-0.9765624,-0.85791,0.462158,-0.249756,-0.061035,0.305176,0.183105,6_Look_down_Maitreyi
590513,-0.8900148,-0.4389649,-0.002319336,0.1220703,-0.06103514,-0.7324218,-0.85669,0.463989,-0.250732,0.915527,0.12207,0.366211,6_Look_down_Maitreyi
590553,-0.890625,-0.4348145,-0.00366211,-0.2441406,0.3662109,-0.793457,-0.855835,0.45752,-0.25293,0.488281,-0.244141,0.061035,6_Look_down_Maitreyi
590593,-0.8850098,-0.4346924,-0.00366211,-0.18310544,-0.18310544,-0.9155272,-0.861938,0.459351,-0.252197,0.305176,-0.488281,0.244141,6_Look_down_Maitreyi
590633,-0.8894044,-0.4393311,-0.002807618,-0.3051758,-0.793457,-0.7324218,-0.863159,0.460816,-0.251343,0.366211,0.488281,-0.061035,6_Look_down_Maitreyi
590673,-0.8917238,-0.4451905,-0.002685547,-0.427246,-0.427246,-1.281738,-0.858276,0.464478,-0.254395,0.305176,0.488281,0.244141,6_Look_down_Maitreyi
590713,-0.8858644,-0.4383545,-0.004760742,-0.1220703,-0.18310544,-1.586914,-0.859741,0.46582,-0.252564,-0.12207,0.061035,0.610352,6_Look_down_Maitreyi
590753,-0.8839112,-0.4403077,-0.003540039,-0.18310544,-0.427246,-1.342773,-0.858398,0.46521,-0.251709,0.305176,0.183105,0.915527,6_Look_down_Maitreyi
590793,-0.8880616,-0.4394532,-0.002685547,-0.06103514,-0.3662109,-1.098633,-0.856323,0.4646,-0.251831,0.244141,0.244141,0.366211,6_Look_down_Maitreyi
590833,-0.8895264,-0.4434815,-0.002807618,0.0,-0.2441406,-1.2207032,-0.8573,0.467041,-0.253174,0.427246,0.12207,0.427246,6_Look_down_Maitreyi
590873,-0.8907472,-0.4418946,-0.00366211,0.0,-0.18310544,-1.708984,-0.859986,0.465576,-0.252686,0.366211,0.0,0.793457,6_Look_down_Maitreyi
590913,-0.8858644,-0.4418946,-0.001831055,0.0,-0.06103514,-1.708984,-0.858521,0.466797,-0.252319,0.305176,0.0,1.159668,6_Look_down_Maitreyi
590953,-0.8812256,-0.4399414,-0.001831055,-0.06103514,-0.06103514,-1.4648436,-0.854858,0.464111,-0.251221,0.305176,-0.061035,1.037598,6_Look_down_Maitreyi
590993,-0.8814698,-0.4382325,-0.001953125,-0.1220703,-0.18310544,-0.7324218,-0.851685,0.463867,-0.251465,0.305176,0.0,0.366211,6_Look_down_Maitreyi
591033,-0.885132,-0.4437256,-0.0009765626,-0.4882812,-0.18310544,-0.854492,-0.854126,0.462036,-0.252441,0.427246,-0.12207,-0.061035,6_Look_down_Maitreyi
591073,-0.8916016,-0.4376221,-0.003540039,0.1220703,-0.1220703,-0.6103516,-0.858643,0.466675,-0.251099,0.061035,0.0,0.12207,6_Look_down_Maitreyi
