timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
91158,0.34375,-0.5478516,-0.7319336,-0.1220703,0.1220703,-0.6713866,0.263184,0.728516,0.630371,0.732422,0.12207,-0.488281,3_Tilt_Left_Parthib
91198,0.3514405,-0.550293,-0.7337648,-0.427246,-0.5493164,-1.037598,0.263306,0.727173,0.630127,0.305176,-0.061035,-0.061035,3_Tilt_Left_Parthib
91238,0.3491211,-0.5487062,-0.7363282,0.0,-0.3051758,-0.793457,0.261108,0.72876,0.63086,0.12207,-0.244141,0.366211,3_Tilt_Left_Parthib
91278,0.3496094,-0.5478516,-0.7355958,0.06103514,-0.5493164,-0.3662109,0.26294,0.729492,0.632568,-0.12207,0.427246,0.488281,3_Tilt_Left_Parthib
91318,0.3458252,-0.5504152,-0.7335206,0.3051758,0.0,-0.2441406,0.268311,0.730835,0.634766,0.305176,0.305176,0.183105,3_Tilt_Left_Parthib
91358,0.3463135,-0.551758,-0.7316896,-0.18310544,0.4882812,-0.3051758,0.26709,0.730591,0.634033,0.427246,0.244141,-0.12207,3_Tilt_Left_Parthib
91398,0.3493653,-0.5506592,-0.7330324,-0.3051758,0.9155272,-0.6103516,0.267578,0.728394,0.630982,0.610352,-0.366211,-0.12207,3_Tilt_Left_Parthib
91438,0.3549805,-0.5482178,-0.7336426,0.1220703,0.6103516,-0.2441406,0.267456,0.725708,0.630982,0.061035,-0.732422,0.183105,3_Tilt_Left_Parthib
91478,0.3566895,-0.5523682,-0.728882,0.2441406,-0.2441406,-0.06103514,0.26709,0.728638,0.632446,-0.061035,-0.915527,0.488281,3_Tilt_Left_Parthib
91518,0.3510743,-0.553467,-0.728882,0.0,-0.6713866,0.0,0.267578,0.72937,0.631836,0.427246,-0.732422,-0.061035,3_Tilt_Left_Parthib
91558,0.3463135,-0.553589,-0.7312012,-0.3051758,-0.2441406,0.18310544,0.267334,0.727783,0.62793,0.549316,0.12207,-0.366211,3_Tilt_Left_Parthib
91598,0.3483887,-0.5513916,-0.7318116,-0.7324218,0.06103514,0.18310544,0.268188,0.727783,0.626831,0.366211,0.366211,-0.549316,3_Tilt_Left_Parthib
91638,0.3500977,-0.5495606,-0.7310792,-0.7324218,-0.6713866,-0.3051758,0.27124,0.729614,0.629517,-0.061035,0.061035,-0.610352,3_Tilt_Left_Parthib
91678,0.347046,-0.5524904,-0.7312012,-0.9155272,-1.342773,-0.3662109,0.261475,0.727539,0.628906,-0.427246,-0.244141,-0.488281,3_Tilt_Left_Parthib
91718,0.3391114,-0.5506592,-0.7335206,-1.5258784,-0.3662109,0.0,0.260376,0.72937,0.628784,-0.366211,0.793457,-0.305176,3_Tilt_Left_Parthib
91758,0.3426514,-0.5434572,-0.7370606,-1.4648436,0.6713866,-0.6103516,0.268799,0.728638,0.629517,-0.549316,0.915527,-0.671386,3_Tilt_Left_Parthib
91798,0.3538819,-0.5412598,-0.7401124,-0.6103516,0.7324218,-0.4882812,0.267456,0.724121,0.633057,-1.281738,0.0,-0.549316,3_Tilt_Left_Parthib
91838,0.355835,-0.5419922,-0.7381592,0.3662109,0.3662109,-0.427246,0.266846,0.732544,0.637085,-1.220704,-0.854492,0.366211,3_Tilt_Left_Parthib
91878,0.3553467,-0.5479738,-0.732544,0.6103516,-0.854492,0.06103514,0.264771,0.731201,0.638794,-0.244141,-0.732422,0.244141,3_Tilt_Left_Parthib
91918,0.34375,-0.5529786,-0.7313234,-0.18310544,-1.586914,0.6713866,0.265503,0.727905,0.635986,0.732422,-0.244141,0.183105,3_Tilt_Left_Parthib
91958,0.3338624,-0.5506592,-0.7347414,-0.7324218,-0.854492,0.3662109,0.263184,0.725342,0.631836,0.793457,0.732422,-0.793457,3_Tilt_Left_Parthib
91998,0.338379,-0.5494386,-0.7373048,-0.793457,0.0,-0.3051758,0.264648,0.725342,0.629761,0.244141,1.098633,-1.464844,3_Tilt_Left_Parthib
92038,0.3381348,-0.5477296,-0.7365724,-0.5493164,0.18310544,-0.854492,0.260376,0.727173,0.632812,-0.366211,0.366211,-0.976562,3_Tilt_Left_Parthib
92078,0.3483887,-0.550171,-0.7363282,-0.4882812,0.06103514,-1.342773,0.25647,0.731568,0.633667,-0.488281,-0.183105,-0.183105,3_Tilt_Left_Parthib
92118,0.3448487,-0.5445558,-0.7381592,-0.4882812,0.0,-1.342773,0.258423,0.730957,0.634155,-0.183105,-0.244141,0.671386,3_Tilt_Left_Parthib
92158,0.3492432,-0.5462648,-0.7374268,-0.18310544,0.18310544,-1.037598,0.25769,0.722534,0.635742,-0.305176,0.061035,0.915527,3_Tilt_Left_Parthib
92198,0.3514405,-0.545044,-0.737549,0.0,-0.18310544,-0.854492,0.267334,0.72998,0.635742,-0.183105,0.061035,0.915527,3_Tilt_Left_Parthib
92238,0.3518067,-0.5448,-0.7365724,0.2441406,-0.427246,-0.3051758,0.263062,0.725098,0.636597,0.061035,-0.12207,0.671386,3_Tilt_Left_Parthib
92278,0.3491211,-0.5452882,-0.734131,0.2441406,-0.9155272,-0.06103514,0.265991,0.727661,0.636841,0.244141,0.244141,0.305176,3_Tilt_Left_Parthib
92318,0.3466797,-0.5488282,-0.7310792,-0.06103514,-0.793457,-0.2441406,0.26648,0.725586,0.63623,0.610352,0.366211,-0.183105,3_Tilt_Left_Parthib
92358,0.3480225,-0.5505372,-0.7314454,-0.6713866,-0.06103514,0.06103514,0.265381,0.724121,0.634033,0.610352,0.671386,-0.427246,3_Tilt_Left_Parthib
92398,0.3465577,-0.5533448,-0.73584,-1.5258784,0.0,0.793457,0.268677,0.72168,0.63086,0.305176,0.549316,-0.305176,3_Tilt_Left_Parthib
92438,0.3420411,-0.5448,-0.7390138,-1.4038084,0.3662109,0.7324218,0.269653,0.721436,0.630493,-0.305176,-0.183105,-0.549316,3_Tilt_Left_Parthib
92478,0.3475342,-0.548462,-0.7403566,-1.037598,0.6713866,-0.3662109,0.264648,0.72644,0.633911,-1.159668,-0.427246,-1.342773,3_Tilt_Left_Parthib
92518,0.345459,-0.5439454,-0.7402344,-0.6103516,0.427246,-0.5493164,0.261353,0.728882,0.636597,-0.793457,-0.854492,-0.671386,3_Tilt_Left_Parthib
92558,0.3502198,-0.5439454,-0.7382814,-0.3051758,-0.18310544,-0.9155272,0.258423,0.728394,0.637818,-0.793457,-0.671386,0.061035,3_Tilt_Left_Parthib
92598,0.3482666,-0.5434572,-0.7362062,-0.3662109,-0.854492,-0.9765624,0.26001,0.727539,0.637695,-0.305176,-0.488281,0.366211,3_Tilt_Left_Parthib
92638,0.347168,-0.5441896,-0.7385254,-0.793457,-0.6103516,-0.6103516,0.259399,0.725586,0.637451,0.0,0.305176,0.427246,3_Tilt_Left_Parthib
92678,0.347168,-0.541382,-0.7421876,-0.5493164,-0.3051758,0.18310544,0.26355,0.72107,0.636963,-0.12207,0.793457,0.183105,3_Tilt_Left_Parthib
92718,0.3406983,-0.5377198,-0.741089,-0.06103514,0.18310544,0.9765624,0.267822,0.720947,0.639038,-0.488281,0.427246,0.0,3_Tilt_Left_Parthib
92758,0.3476563,-0.5448,-0.7407228,-0.06103514,0.7324218,-0.06103514,0.265991,0.726929,0.641602,-0.183105,-0.061035,-0.671386,3_Tilt_Left_Parthib
92798,0.3487549,-0.5427246,-0.7426758,0.427246,0.6103516,0.5493164,0.264648,0.72229,0.642334,0.427246,-0.732422,-1.098633,3_Tilt_Left_Parthib
92838,0.3443604,-0.5443116,-0.7399904,1.037598,0.18310544,0.793457,0.26355,0.723877,0.639648,0.183105,-0.915527,-0.061035,3_Tilt_Left_Parthib
92878,0.3465577,-0.5498048,-0.736084,0.793457,-0.18310544,0.6103516,0.259155,0.726685,0.641724,0.854492,-0.793457,-0.915527,3_Tilt_Left_Parthib
92918,0.338379,-0.5445558,-0.7344972,0.4882812,-0.6103516,0.854492,0.259766,0.727661,0.637818,1.403808,-0.671386,-0.854492,3_Tilt_Left_Parthib
92958,0.3387452,-0.5478516,-0.7352296,0.3051758,-0.1220703,0.06103514,0.256836,0.723877,0.633789,1.037598,-0.12207,-1.037598,3_Tilt_Left_Parthib
92998,0.3428956,-0.5529786,-0.7368164,0.2441406,0.06103514,0.3662109,0.257813,0.722046,0.633423,0.854492,0.0,-1.159668,3_Tilt_Left_Parthib
93038,0.3448487,-0.5513916,-0.7365724,-0.2441406,-0.6103516,0.0,0.26001,0.727783,0.633789,0.671386,-0.244141,-0.366211,3_Tilt_Left_Parthib
93078,0.343628,-0.548584,-0.7379152,0.06103514,-0.427246,-0.3051758,0.257324,0.72876,0.632935,0.488281,-0.305176,-0.732422,3_Tilt_Left_Parthib
93118,0.3417969,-0.5507814,-0.7391358,0.2441406,-0.3051758,0.3662109,0.255127,0.727783,0.634644,0.12207,0.244141,-0.549316,3_Tilt_Left_Parthib
93158,0.3389893,-0.5493164,-0.7352296,0.2441406,0.06103514,0.3051758,0.263794,0.731934,0.63501,0.366211,0.244141,-0.12207,3_Tilt_Left_Parthib
93198,0.3417969,-0.551758,-0.735962,0.2441406,0.3051758,-0.18310544,0.260254,0.729736,0.636108,0.610352,-0.12207,-0.732422,3_Tilt_Left_Parthib
93238,0.343628,-0.550171,-0.732544,0.06103514,0.18310544,-0.7324218,0.260864,0.728516,0.633179,0.549316,-0.366211,-0.549316,3_Tilt_Left_Parthib
93278,0.3465577,-0.5533448,-0.7315674,-0.06103514,-0.06103514,-1.037598,0.25769,0.730469,0.631104,0.427246,-0.488281,0.0,3_Tilt_Left_Parthib
93318,0.3468018,-0.552002,-0.7320558,-0.427246,-0.6713866,-0.9155272,0.258667,0.728638,0.629272,0.366211,-0.12207,0.488281,3_Tilt_Left_Parthib
93358,0.3461914,-0.5515138,-0.734375,-0.7324218,-0.4882812,-0.4882812,0.260376,0.72644,0.629639,0.183105,0.183105,0.671386,3_Tilt_Left_Parthib
93399,0.3405762,-0.5473634,-0.7337648,-0.427246,-0.3662109,-0.18310544,0.265747,0.72937,0.630371,-0.12207,0.488281,0.244141,3_Tilt_Left_Parthib
93438,0.34375,-0.550293,-0.7346192,-0.5493164,-0.2441406,-0.3051758,0.261108,0.727417,0.632812,-0.427246,0.488281,-0.183105,3_Tilt_Left_Parthib
93478,0.3430176,-0.5496826,-0.7352296,-0.6713866,-0.6103516,-0.18310544,0.264893,0.73169,0.632935,-0.061035,0.12207,-0.305176,3_Tilt_Left_Parthib
93518,0.3410645,-0.5455324,-0.7368164,-0.6713866,-0.793457,-0.427246,0.258545,0.727539,0.63208,-0.305176,0.12207,-0.12207,3_Tilt_Left_Parthib
93558,0.3452149,-0.5524904,-0.7403566,-0.6713866,-1.037598,-0.6713866,0.257202,0.728394,0.63269,-0.366211,0.427246,-0.366211,3_Tilt_Left_Parthib
93598,0.3386231,-0.545166,-0.739502,-0.18310544,-0.793457,-0.427246,0.258057,0.727905,0.635254,-0.244141,0.610352,-0.183105,3_Tilt_Left_Parthib
93638,0.3399659,-0.551758,-0.7385254,-0.2441406,0.18310544,-0.7324218,0.257202,0.7323,0.637573,-0.305176,0.976562,-0.12207,3_Tilt_Left_Parthib
93678,0.3448487,-0.5474854,-0.7406006,-0.6103516,0.18310544,-0.4882812,0.261475,0.729004,0.636475,0.183105,0.427246,-0.12207,3_Tilt_Left_Parthib
93718,0.3406983,-0.5444336,-0.741211,-0.2441406,-0.3662109,0.2441406,0.263916,0.726562,0.635742,-0.183105,-0.244141,0.488281,3_Tilt_Left_Parthib
93758,0.336792,-0.545044,-0.7384034,0.18310544,-0.3662109,-0.3662109,0.257568,0.729126,0.637573,-0.427246,-0.12207,-0.183105,3_Tilt_Left_Parthib
93798,0.3395996,-0.5507814,-0.7391358,-0.1220703,-0.6713866,-0.793457,0.255493,0.730713,0.638062,0.244141,0.0,-0.671386,3_Tilt_Left_Parthib
93838,0.335083,-0.546631,-0.7381592,-0.3662109,-0.3051758,-1.159668,0.251709,0.724243,0.63623,0.488281,0.244141,0.183105,3_Tilt_Left_Parthib
93878,0.3411866,-0.5441896,-0.739624,-0.427246,-0.2441406,-1.281738,0.254639,0.726807,0.634522,0.061035,0.549316,0.183105,3_Tilt_Left_Parthib
93918,0.3455811,-0.5462648,-0.742798,-0.6713866,-0.854492,-0.9155272,0.255127,0.722778,0.635986,-0.12207,0.305176,0.732422,3_Tilt_Left_Parthib
93958,0.3406983,-0.545044,-0.7407228,0.18310544,-0.5493164,-0.793457,0.25708,0.725342,0.637695,-0.244141,0.305176,0.732422,3_Tilt_Left_Parthib
93998,0.3391114,-0.5456544,-0.7388916,0.1220703,-0.6713866,-0.9155272,0.259522,0.731201,0.640259,-0.366211,0.793457,0.12207,3_Tilt_Left_Parthib
94038,0.3392334,-0.5469972,-0.7385254,-0.18310544,-0.3051758,-0.3662109,0.257324,0.727295,0.638794,0.488281,0.549316,0.366211,3_Tilt_Left_Parthib
94078,0.3377686,-0.5410156,-0.739502,-0.5493164,0.1220703,-0.6713866,0.261353,0.72644,0.635742,0.305176,0.427246,0.305176,3_Tilt_Left_Parthib
94118,0.3450928,-0.543091,-0.741211,-0.06103514,0.3051758,-0.7324218,0.261353,0.723999,0.637085,-0.061035,0.12207,-0.061035,3_Tilt_Left_Parthib
94158,0.3426514,-0.5417482,-0.739502,0.3662109,-0.5493164,-0.4882812,0.260254,0.72522,0.638794,-0.244141,-0.305176,0.488281,3_Tilt_Left_Parthib
94198,0.3414307,-0.5473634,-0.7388916,0.18310544,-0.3662109,-0.854492,0.257813,0.729126,0.63916,0.305176,-0.183105,0.305176,3_Tilt_Left_Parthib
94238,0.3435059,-0.5488282,-0.7388916,-0.18310544,-0.18310544,-0.427246,0.259522,0.726074,0.637818,0.671386,0.305176,0.061035,3_Tilt_Left_Parthib
94278,0.3387452,-0.5476074,-0.7391358,-0.06103514,0.1220703,-0.3662109,0.259766,0.725342,0.637573,0.427246,0.244141,0.427246,3_Tilt_Left_Parthib
94318,0.3432618,-0.546631,-0.7368164,0.1220703,0.2441406,-0.793457,0.260254,0.724976,0.637329,0.061035,0.0,0.0,3_Tilt_Left_Parthib
94358,0.3441162,-0.5477296,-0.737549,-0.3051758,-0.854492,-0.5493164,0.258057,0.727539,0.636841,0.183105,-0.244141,0.12207,3_Tilt_Left_Parthib
94398,0.3397217,-0.5462648,-0.73938,-0.2441406,-0.3662109,-0.4882812,0.256714,0.72461,0.634522,0.244141,-0.183105,0.610352,3_Tilt_Left_Parthib
94438,0.3433838,-0.5444336,-0.7418214,-0.2441406,-0.18310544,-1.037598,0.260986,0.729004,0.635742,0.061035,0.610352,-0.183105,3_Tilt_Left_Parthib
94478,0.3458252,-0.539795,-0.7407228,0.1220703,-0.18310544,-0.6103516,0.258301,0.724732,0.637695,-0.061035,0.244141,0.244141,3_Tilt_Left_Parthib
94518,0.3452149,-0.5438234,-0.7403566,0.6713866,0.18310544,-0.1220703,0.261108,0.725952,0.640137,0.061035,0.12207,0.366211,3_Tilt_Left_Parthib
94558,0.3439942,-0.54834,-0.737671,0.4882812,-0.18310544,0.6103516,0.26355,0.727417,0.640381,0.488281,0.061035,0.183105,3_Tilt_Left_Parthib
94598,0.34021,-0.5515138,-0.735962,0.3051758,-0.2441406,0.427246,0.262085,0.726562,0.639404,0.854492,-0.244141,-0.12207,3_Tilt_Left_Parthib
94638,0.3381348,-0.5512696,-0.7387696,-0.06103514,-0.6713866,0.3662109,0.257935,0.725952,0.635864,0.732422,-0.183105,-0.915527,3_Tilt_Left_Parthib
94678,0.3316651,-0.5455324,-0.737549,0.06103514,-0.9155272,-0.6103516,0.256592,0.727539,0.6344,0.610352,-0.12207,-0.793457,3_Tilt_Left_Parthib
94718,0.3388672,-0.5509034,-0.7369386,0.0,-0.2441406,-2.0141608,0.250732,0.730835,0.633789,0.305176,0.366211,-0.854492,3_Tilt_Left_Parthib
94758,0.3431397,-0.550171,-0.7365724,-0.3051758,-0.3662109,-1.4038084,0.251953,0.729858,0.63501,0.366211,0.671386,0.305176,3_Tilt_Left_Parthib
94798,0.3442383,-0.5461426,-0.7368164,-0.427246,-0.18310544,-1.281738,0.25708,0.727417,0.633911,0.183105,0.488281,1.525878,3_Tilt_Left_Parthib
94838,0.3483887,-0.5439454,-0.7384034,-0.5493164,-0.6713866,-0.9765624,0.26001,0.72522,0.634522,-0.244141,0.427246,0.793457,3_Tilt_Left_Parthib
94878,0.3431397,-0.5458986,-0.741089,-0.5493164,-0.793457,-0.18310544,0.260498,0.723877,0.63562,-0.244141,0.305176,0.915527,3_Tilt_Left_Parthib
94918,0.3420411,-0.541504,-0.7416994,-0.3662109,-0.793457,0.06103514,0.261597,0.725952,0.637573,-0.305176,0.610352,0.061035,3_Tilt_Left_Parthib
94958,0.3395996,-0.5454102,-0.740967,0.06103514,-0.1220703,0.3051758,0.261108,0.726318,0.640137,-0.244141,0.488281,-0.549316,3_Tilt_Left_Parthib
94998,0.3394776,-0.5471192,-0.739258,-0.1220703,-0.2441406,0.4882812,0.260376,0.727295,0.640015,0.0,0.427246,-0.732422,3_Tilt_Left_Parthib
95038,0.3374024,-0.5457764,-0.7391358,-0.06103514,-0.1220703,0.2441406,0.259522,0.726196,0.638672,0.427246,-0.12207,-0.671386,3_Tilt_Left_Parthib
95078,0.3375244,-0.5452882,-0.7408448,0.1220703,-0.4882812,-0.5493164,0.255615,0.725586,0.637085,0.305176,-0.12207,-0.915527,3_Tilt_Left_Parthib
95118,0.3389893,-0.546753,-0.7399904,0.2441406,-0.427246,-0.854492,0.252075,0.726074,0.63794,0.305176,-0.061035,-0.488281,3_Tilt_Left_Parthib
95158,0.3374024,-0.5472414,-0.739258,0.06103514,-0.6103516,-0.4882812,0.253662,0.730347,0.638794,0.427246,0.366211,0.0,3_Tilt_Left_Parthib
95198,0.3404542,-0.5490724,-0.7406006,-0.3051758,-0.6103516,-0.5493164,0.254883,0.726929,0.638184,0.549316,0.427246,0.305176,3_Tilt_Left_Parthib
95238,0.3364258,-0.546875,-0.7406006,-0.18310544,-0.427246,-0.4882812,0.25708,0.726074,0.637085,0.305176,0.427246,-0.061035,3_Tilt_Left_Parthib
95278,0.3395996,-0.545166,-0.7424318,-0.5493164,-0.06103514,-0.3662109,0.254761,0.726807,0.637085,0.0,0.488281,-0.061035,3_Tilt_Left_Parthib
95318,0.3392334,-0.5400392,-0.743042,-0.4882812,-0.06103514,-0.1220703,0.257813,0.726318,0.638428,0.0,0.061035,0.061035,3_Tilt_Left_Parthib
95358,0.3422852,-0.5386964,-0.7419434,0.06103514,0.0,-0.18310544,0.255859,0.723999,0.639771,-0.366211,-0.12207,-0.061035,3_Tilt_Left_Parthib
95398,0.3381348,-0.546753,-0.74292,0.6103516,0.06103514,-0.3051758,0.257935,0.729004,0.640747,-0.183105,-0.244141,-0.305176,3_Tilt_Left_Parthib
95438,0.3397217,-0.5479738,-0.739624,0.9155272,0.5493164,0.1220703,0.255005,0.725464,0.640503,0.488281,-0.12207,-0.12207,3_Tilt_Left_Parthib
95478,0.3413086,-0.5541994,-0.736084,0.3662109,-0.06103514,0.3662109,0.262085,0.734131,0.639893,0.915527,-0.427246,0.061035,3_Tilt_Left_Parthib
95518,0.3382569,-0.553833,-0.7352296,0.18310544,-0.3662109,0.7324218,0.253662,0.725464,0.63562,0.976562,-0.610352,-0.244141,3_Tilt_Left_Parthib
95558,0.3299561,-0.5509034,-0.7340088,0.1220703,-0.3662109,0.0,0.25708,0.730957,0.631714,0.610352,-0.244141,-0.610352,3_Tilt_Left_Parthib
95598,0.3360596,-0.553467,-0.7323,-0.4882812,-0.5493164,-1.4648436,0.251099,0.731445,0.629761,0.549316,0.061035,-1.037598,3_Tilt_Left_Parthib
95638,0.3394776,-0.5509034,-0.7366944,-1.342773,-1.4038084,-1.586914,0.246826,0.726074,0.628174,0.366211,0.244141,-0.061035,3_Tilt_Left_Parthib
95678,0.3374024,-0.5429688,-0.7454834,-1.098633,-1.4038084,-1.4648436,0.249512,0.723267,0.62915,-0.610352,0.915527,1.098633,3_Tilt_Left_Parthib
95718,0.3399659,-0.5428468,-0.7465822,-0.4882812,-0.6103516,-1.281738,0.254395,0.726562,0.634766,-1.159668,1.464844,0.610352,3_Tilt_Left_Parthib
95758,0.3360596,-0.5441896,-0.7449952,-0.06103514,-0.3662109,-0.6103516,0.258179,0.7323,0.643066,-0.915527,1.342773,0.610352,3_Tilt_Left_Parthib
95798,0.3356934,-0.545166,-0.7404786,-0.1220703,0.18310544,0.06103514,0.257568,0.726929,0.643677,-0.183105,0.732422,0.610352,3_Tilt_Left_Parthib
95838,0.3374024,-0.545044,-0.7408448,-0.6103516,0.4882812,0.06103514,0.259766,0.727905,0.6427,0.244141,0.12207,0.061035,3_Tilt_Left_Parthib
95878,0.3391114,-0.5418702,-0.7434084,-0.6713866,-0.1220703,-0.4882812,0.256226,0.722046,0.638306,0.12207,-0.549316,-0.366211,3_Tilt_Left_Parthib
95918,0.3399659,-0.541382,-0.7435304,-0.3051758,-0.3662109,-0.6103516,0.253296,0.721924,0.638306,-0.305176,-0.671386,-0.244141,3_Tilt_Left_Parthib
95958,0.3421631,-0.544922,-0.7434084,-0.06103514,-0.5493164,-0.5493164,0.252686,0.727661,0.639893,-0.366211,-0.12207,0.061035,3_Tilt_Left_Parthib
95998,0.3395996,-0.5435792,-0.740967,-0.1220703,-0.9155272,-0.18310544,0.255127,0.726807,0.6427,0.183105,0.305176,0.12207,3_Tilt_Left_Parthib
96038,0.3391114,-0.545044,-0.740967,0.0,-0.5493164,-0.1220703,0.255005,0.724732,0.640381,0.183105,0.549316,-0.12207,3_Tilt_Left_Parthib
96078,0.3361817,-0.5439454,-0.7414552,-0.1220703,-0.6713866,0.427246,0.258301,0.724976,0.63855,0.244141,0.610352,-0.488281,3_Tilt_Left_Parthib
96118,0.3337403,-0.5441896,-0.743042,-0.427246,-1.037598,-0.3051758,0.25708,0.724976,0.639771,0.305176,0.366211,-0.366211,3_Tilt_Left_Parthib
96158,0.3359376,-0.5439454,-0.7452394,-0.2441406,-0.5493164,-0.6103516,0.249756,0.722412,0.63916,0.183105,0.427246,-0.793457,3_Tilt_Left_Parthib
96198,0.3331299,-0.541504,-0.7458496,-0.06103514,-0.854492,-0.1220703,0.252441,0.72644,0.641236,-0.061035,0.732422,-0.305176,3_Tilt_Left_Parthib
96238,0.3327637,-0.543335,-0.7436524,0.2441406,-0.3662109,-0.5493164,0.253906,0.72815,0.641846,0.12207,0.427246,0.0,3_Tilt_Left_Parthib
96278,0.3363038,-0.5487062,-0.744507,0.3051758,0.3051758,-0.18310544,0.252441,0.727539,0.641846,0.427246,0.488281,-0.488281,3_Tilt_Left_Parthib
96318,0.3374024,-0.5491944,-0.7434084,0.3051758,0.18310544,0.7324218,0.253906,0.72583,0.640137,0.488281,0.183105,0.061035,3_Tilt_Left_Parthib
96358,0.3331299,-0.5443116,-0.7381592,0.4882812,0.06103514,0.1220703,0.259399,0.731812,0.640991,0.549316,-0.366211,0.0,3_Tilt_Left_Parthib
96398,0.3326416,-0.55188,-0.7385254,0.1220703,-0.5493164,-0.1220703,0.248779,0.729736,0.638062,0.610352,-0.549316,-0.915527,3_Tilt_Left_Parthib
96438,0.3259278,-0.5465088,-0.7401124,-0.3051758,-0.6713866,-0.1220703,0.246948,0.72644,0.634644,0.793457,-0.183105,-0.183105,3_Tilt_Left_Parthib
96478,0.3325196,-0.5472414,-0.7416994,-0.3051758,-0.3662109,-0.854492,0.24707,0.726685,0.634888,0.366211,0.366211,-0.427246,3_Tilt_Left_Parthib
96518,0.3347168,-0.5491944,-0.7443848,-0.5493164,-0.854492,-0.793457,0.248291,0.727905,0.636353,0.061035,0.305176,-0.305176,3_Tilt_Left_Parthib
96558,0.3295899,-0.5418702,-0.7454834,-0.18310544,-0.4882812,-1.037598,0.247681,0.728394,0.638062,-0.12207,0.366211,0.366211,3_Tilt_Left_Parthib
96598,0.33667,-0.5461426,-0.744507,0.0,0.1220703,-0.9765624,0.248169,0.728028,0.640991,-0.366211,0.793457,0.12207,3_Tilt_Left_Parthib
96638,0.3354493,-0.5448,-0.7424318,0.0,-0.18310544,-0.4882812,0.254883,0.731445,0.642456,0.12207,0.244141,0.610352,3_Tilt_Left_Parthib
96678,0.3343506,-0.5444336,-0.7414552,0.1220703,0.2441406,-0.3051758,0.250732,0.725586,0.640381,0.244141,-0.061035,0.671386,3_Tilt_Left_Parthib
96718,0.336792,-0.5457764,-0.7404786,0.1220703,0.3662109,-0.3051758,0.254639,0.728394,0.640381,0.244141,0.0,0.061035,3_Tilt_Left_Parthib
96758,0.3381348,-0.5471192,-0.741089,-0.2441406,0.1220703,-0.5493164,0.254028,0.725098,0.637818,0.427246,-0.488281,0.061035,3_Tilt_Left_Parthib
96798,0.3387452,-0.5429688,-0.7423096,0.0,-0.427246,-0.3662109,0.252686,0.725098,0.637207,0.244141,-0.488281,0.12207,3_Tilt_Left_Parthib
96838,0.3374024,-0.5457764,-0.7426758,0.06103514,-0.5493164,-0.3662109,0.251831,0.727295,0.637329,0.061035,-0.12207,0.12207,3_Tilt_Left_Parthib
96878,0.3345948,-0.5471192,-0.7438966,0.1220703,-0.6103516,0.2441406,0.253906,0.727051,0.639038,0.305176,0.244141,-0.061035,3_Tilt_Left_Parthib
96918,0.3341065,-0.5462648,-0.7420654,0.06103514,-0.427246,0.1220703,0.254272,0.727905,0.639404,0.366211,0.366211,-0.244141,3_Tilt_Left_Parthib
96958,0.3331299,-0.5488282,-0.7425538,-0.06103514,-0.6713866,-0.1220703,0.25293,0.729126,0.639282,0.427246,0.244141,-0.732422,3_Tilt_Left_Parthib
96998,0.3283692,-0.5460206,-0.742798,0.0,-0.9155272,-0.5493164,0.249146,0.727051,0.637329,0.366211,0.244141,-0.488281,3_Tilt_Left_Parthib
97038,0.3288575,-0.545166,-0.744629,0.06103514,-0.854492,-0.9155272,0.247314,0.729736,0.638672,0.305176,0.427246,-0.427246,3_Tilt_Left_Parthib
97078,0.3287354,-0.5421144,-0.7454834,0.2441406,-0.5493164,-0.793457,0.247681,0.729004,0.63916,0.244141,0.732422,-0.12207,3_Tilt_Left_Parthib
97118,0.3308106,-0.5462648,-0.7470704,0.3662109,0.06103514,-1.098633,0.248413,0.729736,0.639771,0.244141,0.732422,0.244141,3_Tilt_Left_Parthib
97158,0.3389893,-0.5499268,-0.7434084,0.793457,0.6713866,-0.4882812,0.250855,0.726318,0.642456,0.671386,0.305176,0.366211,3_Tilt_Left_Parthib
97198,0.3345948,-0.550049,-0.7415772,0.4882812,-0.3051758,0.3051758,0.258789,0.732666,0.641358,0.793457,-0.427246,0.793457,3_Tilt_Left_Parthib
97239,0.3302002,-0.550049,-0.7397462,0.427246,-0.3662109,0.3662109,0.249634,0.726685,0.639282,0.915527,-0.610352,0.305176,3_Tilt_Left_Parthib
97278,0.3272706,-0.5528566,-0.7401124,0.06103514,0.0,-0.18310544,0.249634,0.731079,0.635986,0.793457,-0.061035,-0.732422,3_Tilt_Left_Parthib
97318,0.3273926,-0.5499268,-0.7406006,-0.427246,0.06103514,-0.1220703,0.248413,0.727661,0.634522,0.793457,-0.061035,-0.671386,3_Tilt_Left_Parthib
97358,0.3310547,-0.5457764,-0.7407228,-0.06103514,0.0,-0.7324218,0.247192,0.727295,0.633911,0.244141,-0.244141,-0.183105,3_Tilt_Left_Parthib
97398,0.3317872,-0.54834,-0.7423096,-0.18310544,-0.3662109,-1.098633,0.246826,0.729736,0.636108,-0.061035,-0.305176,-0.12207,3_Tilt_Left_Parthib
97438,0.3341065,-0.5499268,-0.742798,-0.06103514,0.0,-1.098633,0.245239,0.729736,0.636963,0.183105,-0.12207,0.366211,3_Tilt_Left_Parthib
