timestamp,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2,activity
103460,-0.4168702,-0.8438722,-0.2706299,-0.06103514,-0.18310544,-0.1220703,-0.466431,0.875854,-0.115601,0.793457,-0.366211,0.061035,6_Look_Down_Parthib
103500,-0.4151612,-0.8446046,-0.2702637,0.06103514,-0.4882812,-0.854492,-0.467285,0.87439,-0.114746,0.427246,-0.366211,-0.183105,6_Look_Down_Parthib
103540,-0.4178467,-0.840088,-0.2684327,0.6713866,-0.1220703,-0.6713866,-0.471436,0.878906,-0.113892,0.427246,-0.061035,-0.244141,6_Look_Down_Parthib
103580,-0.4193116,-0.8446046,-0.2681885,-0.2441406,-0.18310544,0.427246,-0.469727,0.878784,-0.113281,0.549316,0.488281,0.366211,6_Look_Down_Parthib
103620,-0.425293,-0.8411866,-0.2696534,-0.3662109,0.0,0.1220703,-0.462891,0.872925,-0.115234,0.793457,-0.12207,0.244141,6_Look_Down_Parthib
103660,-0.4221192,-0.8468018,-0.2711182,-0.1220703,0.0,-0.4882812,-0.470459,0.872437,-0.114502,0.183105,-0.366211,-0.793457,6_Look_Down_Parthib
103700,-0.4206544,-0.8443604,-0.2703858,-0.18310544,-0.18310544,-1.159668,-0.475098,0.876709,-0.11499,0.183105,-0.488281,-0.427246,6_Look_Down_Parthib
103740,-0.413086,-0.843628,-0.2708741,-0.3051758,-0.18310544,-1.098633,-0.477783,0.877564,-0.114258,0.305176,-0.061035,0.183105,6_Look_Down_Parthib
103780,-0.413086,-0.8422852,-0.2708741,-0.06103514,-0.1220703,-0.427246,-0.471314,0.876953,-0.11377,0.12207,0.305176,0.732422,6_Look_Down_Parthib
103820,-0.4139405,-0.845215,-0.2692872,-0.06103514,-0.18310544,-0.1220703,-0.464844,0.877075,-0.112915,-0.061035,0.183105,0.671386,6_Look_Down_Parthib
103860,-0.4172364,-0.845459,-0.2695313,-0.18310544,-0.1220703,-0.3051758,-0.462524,0.879028,-0.111816,0.244141,-0.061035,0.061035,6_Look_Down_Parthib
103900,-0.4145508,-0.8450928,-0.2696534,-0.2441406,0.0,-0.06103514,-0.46521,0.876831,-0.113892,0.366211,-0.061035,-0.305176,6_Look_Down_Parthib
103940,-0.414917,-0.845459,-0.2694092,0.0,0.0,-0.1220703,-0.46582,0.876831,-0.114014,0.244141,-0.12207,-0.12207,6_Look_Down_Parthib
103980,-0.414795,-0.8464356,-0.2674561,-0.1220703,-0.06103514,0.06103514,-0.466553,0.880249,-0.11377,0.061035,-0.244141,-0.244141,6_Look_Down_Parthib
104020,-0.414795,-0.8461914,-0.267334,-0.7324218,-0.2441406,0.5493164,-0.465332,0.879395,-0.114258,0.305176,-0.244141,-0.183105,6_Look_Down_Parthib
104060,-0.4201661,-0.846924,-0.2696534,-0.9765624,-0.6103516,0.793457,-0.465942,0.874024,-0.115967,0.244141,-0.305176,-0.427246,6_Look_Down_Parthib
104100,-0.420044,-0.8433838,-0.2711182,-1.281738,-0.427246,0.6103516,-0.467774,0.873779,-0.115479,-0.244141,-0.305176,-1.098633,6_Look_Down_Parthib
104140,-0.4313965,-0.8472902,-0.2729493,-2.258301,0.4882812,0.3051758,-0.467774,0.874512,-0.11499,-0.427246,-0.12207,-1.525878,6_Look_Down_Parthib
104180,-0.4243164,-0.842041,-0.2740479,-2.075196,2.197266,0.9155272,-0.472046,0.874268,-0.112793,-0.854492,-0.183105,-1.220704,6_Look_Down_Parthib
104220,-0.4208985,-0.8338624,-0.2768555,-2.075196,1.770019,0.9765624,-0.460449,0.871948,-0.112915,-1.770019,-0.915527,-0.854492,6_Look_Down_Parthib
104260,-0.4216309,-0.8354494,-0.2791748,-1.098633,0.6713866,0.6713866,-0.468506,0.870239,-0.109009,-1.708984,-2.990722,-0.549316,6_Look_Down_Parthib
104300,-0.4206544,-0.841675,-0.2808838,-0.427246,-1.037598,-0.854492,-0.4823,0.875854,-0.104858,-1.464844,-2.563476,-0.854492,6_Look_Down_Parthib
104340,-0.4229737,-0.8395996,-0.2791748,-0.18310544,-1.342773,-1.342773,-0.487915,0.878662,-0.104004,-0.549316,-1.159668,-0.854492,6_Look_Down_Parthib
104380,-0.4190674,-0.8360596,-0.279419,-0.1220703,-1.159668,-1.159668,-0.484619,0.878296,-0.10437,-0.061035,1.037598,0.0,6_Look_Down_Parthib
104420,-0.4216309,-0.840088,-0.2778321,0.18310544,-0.5493164,-0.5493164,-0.473267,0.875,-0.103394,0.0,1.403808,0.366211,6_Look_Down_Parthib
104460,-0.4228516,-0.841797,-0.2773438,-0.18310544,0.3051758,0.0,-0.469971,0.876953,-0.101807,0.183105,1.220704,0.183105,6_Look_Down_Parthib
104500,-0.4227295,-0.8403322,-0.279419,-0.427246,0.793457,-0.1220703,-0.465332,0.873779,-0.105469,0.488281,0.305176,-0.061035,6_Look_Down_Parthib
104540,-0.4199219,-0.8415528,-0.2797852,0.06103514,0.3051758,-0.9155272,-0.468628,0.873535,-0.106445,0.12207,-0.732422,-0.244141,6_Look_Down_Parthib
104580,-0.4201661,-0.8426514,-0.2791748,0.5493164,-0.3051758,-1.2207032,-0.476563,0.87915,-0.10437,0.0,-1.098633,0.061035,6_Look_Down_Parthib
104620,-0.4194336,-0.8428956,-0.2756348,0.427246,-0.2441406,-1.159668,-0.479248,0.880493,-0.103882,0.366211,-0.305176,0.671386,6_Look_Down_Parthib
104660,-0.4176026,-0.8424074,-0.274292,-0.3051758,0.1220703,-0.6103516,-0.475708,0.879639,-0.105713,0.854492,0.488281,0.732422,6_Look_Down_Parthib
104700,-0.4151612,-0.839966,-0.2763672,-0.427246,0.18310544,-0.1220703,-0.468384,0.873413,-0.107788,0.671386,0.366211,0.732422,6_Look_Down_Parthib
104740,-0.4174805,-0.8394776,-0.2774659,-0.18310544,-0.427246,-0.18310544,-0.463501,0.87085,-0.107422,0.061035,-0.305176,0.183105,6_Look_Down_Parthib
104780,-0.418335,-0.838379,-0.2789307,0.06103514,-0.7324218,-0.6713866,-0.471436,0.87561,-0.104858,0.0,-0.427246,-0.183105,6_Look_Down_Parthib
104820,-0.4250489,-0.8410646,-0.2764893,0.793457,-0.2441406,0.06103514,-0.473755,0.877075,-0.103882,0.305176,0.12207,-0.305176,6_Look_Down_Parthib
104860,-0.4296876,-0.8432618,-0.275879,-0.1220703,-0.18310544,0.18310544,-0.468872,0.879028,-0.104126,0.549316,0.549316,0.061035,6_Look_Down_Parthib
104900,-0.4307862,-0.8408204,-0.276001,-0.3662109,0.427246,-0.6713866,-0.473999,0.873657,-0.106689,0.854492,-0.244141,-0.366211,6_Look_Down_Parthib
104940,-0.4232178,-0.8428956,-0.2772217,-0.2441406,0.3051758,-1.647949,-0.482056,0.872437,-0.108276,0.244141,-0.305176,-0.488281,6_Look_Down_Parthib
104980,-0.4177246,-0.8388672,-0.2761231,-0.06103514,0.06103514,-2.136231,-0.480103,0.875854,-0.10791,0.0,-0.488281,0.366211,6_Look_Down_Parthib
105020,-0.4125977,-0.8392334,-0.2763672,0.06103514,-0.3051758,-1.4648436,-0.481445,0.878052,-0.105591,-0.061035,0.0,1.342773,6_Look_Down_Parthib
105060,-0.4138184,-0.8413086,-0.275879,0.06103514,-0.427246,-0.7324218,-0.47168,0.875366,-0.105103,0.12207,0.427246,1.647949,6_Look_Down_Parthib
105100,-0.4191895,-0.841797,-0.2769776,-0.18310544,-0.3051758,-0.18310544,-0.465698,0.876099,-0.104858,0.244141,0.488281,0.976562,6_Look_Down_Parthib
105140,-0.421753,-0.8421632,-0.27771,-0.1220703,0.06103514,-0.4882812,-0.465576,0.874878,-0.105225,0.305176,0.305176,0.305176,6_Look_Down_Parthib
105180,-0.4180909,-0.8438722,-0.279419,0.1220703,0.2441406,-0.793457,-0.469605,0.877197,-0.106201,0.244141,-0.061035,-0.244141,6_Look_Down_Parthib
105220,-0.4191895,-0.843628,-0.2774659,0.427246,0.3662109,-1.098633,-0.470215,0.88086,-0.105103,0.244141,-0.305176,0.183105,6_Look_Down_Parthib
105260,-0.4146729,-0.843628,-0.275879,0.5493164,0.6713866,-0.9765624,-0.472534,0.883301,-0.10437,0.488281,-0.183105,0.671386,6_Look_Down_Parthib
105300,-0.4105225,-0.841797,-0.27417,0.3662109,0.6103516,-0.9155272,-0.468018,0.880371,-0.106201,0.793457,-0.305176,0.976562,6_Look_Down_Parthib
105340,-0.4108887,-0.8424074,-0.274292,0.1220703,0.2441406,-0.5493164,-0.465576,0.879272,-0.106812,0.854492,-0.549316,0.976562,6_Look_Down_Parthib
105380,-0.4104004,-0.843506,-0.2744141,-0.06103514,-0.2441406,-0.427246,-0.464722,0.875122,-0.106567,0.732422,-0.549316,0.915527,6_Look_Down_Parthib
105420,-0.4114991,-0.8447266,-0.275879,-0.1220703,-0.6103516,-0.427246,-0.464844,0.875854,-0.108032,0.488281,-0.305176,0.244141,6_Look_Down_Parthib
105460,-0.4169922,-0.838257,-0.27771,0.3051758,-0.427246,-0.5493164,-0.466309,0.876709,-0.107178,0.244141,0.183105,-0.061035,6_Look_Down_Parthib
105500,-0.4196778,-0.8443604,-0.2766114,0.2441406,-0.3051758,0.6103516,-0.464966,0.876953,-0.106201,0.183105,0.427246,-0.244141,6_Look_Down_Parthib
105540,-0.4281006,-0.8421632,-0.2769776,-0.1220703,-0.06103514,0.4882812,-0.463013,0.880249,-0.105347,0.549316,0.305176,0.061035,6_Look_Down_Parthib
105580,-0.4246827,-0.8432618,-0.2769776,0.1220703,0.4882812,-0.793457,-0.471802,0.874512,-0.105713,0.549316,-0.305176,-0.976562,6_Look_Down_Parthib
105620,-0.4157715,-0.8449708,-0.2753907,0.3051758,0.1220703,-1.647949,-0.478149,0.876465,-0.107056,0.366211,-0.488281,-0.610352,6_Look_Down_Parthib
105660,-0.4102784,-0.8449708,-0.2729493,0.2441406,-0.1220703,-1.342773,-0.477783,0.879883,-0.1073,0.488281,-0.305176,0.793457,6_Look_Down_Parthib
105700,-0.4091797,-0.8421632,-0.2734376,0.06103514,-0.2441406,-0.7324218,-0.469971,0.880249,-0.107422,0.549316,0.244141,1.281738,6_Look_Down_Parthib
105740,-0.4093018,-0.8428956,-0.2716065,0.06103514,-0.1220703,-0.06103514,-0.462402,0.877075,-0.108032,0.488281,0.366211,0.854492,6_Look_Down_Parthib
105780,-0.4139405,-0.8448488,-0.2729493,-0.18310544,-0.2441406,0.2441406,-0.458984,0.879028,-0.108154,0.366211,0.183105,0.305176,6_Look_Down_Parthib
105820,-0.416626,-0.845337,-0.2746582,-0.06103514,-0.18310544,-0.1220703,-0.46106,0.876465,-0.108887,0.427246,-0.12207,-0.305176,6_Look_Down_Parthib
105860,-0.416626,-0.848755,-0.2740479,0.0,-0.06103514,-0.3051758,-0.46521,0.876831,-0.109863,0.244141,-0.183105,-0.671386,6_Look_Down_Parthib
105900,-0.4158936,-0.8474122,-0.272461,0.0,0.2441406,-0.427246,-0.467896,0.881226,-0.109375,0.366211,-0.12207,-0.366211,6_Look_Down_Parthib
105940,-0.4135743,-0.8441164,-0.2713624,-0.1220703,0.427246,-0.4882812,-0.466309,0.881592,-0.110107,0.427246,-0.12207,0.0,6_Look_Down_Parthib
105980,-0.4105225,-0.8409424,-0.2698975,-0.3051758,0.06103514,-0.2441406,-0.464722,0.878174,-0.110474,0.366211,-0.366211,0.244141,6_Look_Down_Parthib
106020,-0.4155274,-0.8439942,-0.2714844,-0.6103516,-0.6103516,0.2441406,-0.463379,0.876099,-0.110962,0.244141,-0.549316,0.183105,6_Look_Down_Parthib
106060,-0.4184571,-0.8448488,-0.2745362,-0.793457,-0.9765624,0.06103514,-0.467041,0.873047,-0.110474,0.061035,-0.183105,-0.244141,6_Look_Down_Parthib
106100,-0.4205323,-0.8441164,-0.2778321,-0.9155272,-0.9765624,-0.427246,-0.469116,0.876343,-0.109619,-0.061035,0.12207,-0.854492,6_Look_Down_Parthib
106140,-0.4229737,-0.835083,-0.2795411,-0.3662109,-0.4882812,-0.854492,-0.472168,0.877686,-0.109009,-0.305176,0.488281,-0.793457,6_Look_Down_Parthib
106180,-0.4193116,-0.8439942,-0.27771,0.3051758,0.1220703,-0.427246,-0.471802,0.877442,-0.106201,-0.488281,0.610352,-0.427246,6_Look_Down_Parthib
106220,-0.4243164,-0.84021,-0.2749024,-0.427246,0.1220703,-0.06103514,-0.46814,0.883057,-0.10376,-0.12207,0.366211,0.305176,6_Look_Down_Parthib
106260,-0.4213868,-0.8444824,-0.2762452,-0.18310544,0.3662109,-0.6713866,-0.470947,0.87439,-0.105225,0.427246,-0.305176,0.12207,6_Look_Down_Parthib
106300,-0.4155274,-0.8457032,-0.2763672,-0.2441406,0.0,-1.5258784,-0.473267,0.874756,-0.107178,0.061035,-0.427246,-0.366211,6_Look_Down_Parthib
106340,-0.4114991,-0.842041,-0.2756348,-0.2441406,-0.18310544,-1.4648436,-0.476685,0.880127,-0.106445,0.12207,-0.427246,0.549316,6_Look_Down_Parthib
106380,-0.4084473,-0.8394776,-0.2761231,-0.1220703,-0.3051758,-0.793457,-0.470093,0.880982,-0.105835,0.0,0.305176,1.037598,6_Look_Down_Parthib
106420,-0.4090577,-0.843506,-0.2756348,0.0,-0.2441406,-0.1220703,-0.462646,0.876953,-0.104736,-0.061035,0.427246,0.915527,6_Look_Down_Parthib
106460,-0.413086,-0.8459474,-0.2747803,-0.18310544,-0.2441406,0.2441406,-0.458374,0.87854,-0.104492,0.183105,0.366211,0.244141,6_Look_Down_Parthib
106500,-0.418335,-0.8444824,-0.2769776,-0.18310544,0.06103514,0.18310544,-0.461182,0.879883,-0.105469,0.488281,-0.061035,-0.305176,6_Look_Down_Parthib
106540,-0.4189454,-0.8459474,-0.2762452,0.1220703,0.1220703,-0.3051758,-0.463501,0.878662,-0.106445,0.305176,-0.183105,-0.671386,6_Look_Down_Parthib
106580,-0.416626,-0.8442384,-0.2734376,0.2441406,0.2441406,-0.7324218,-0.469238,0.882446,-0.106079,0.366211,-0.427246,-0.427246,6_Look_Down_Parthib
106620,-0.4145508,-0.843506,-0.2731934,0.1220703,0.3051758,-0.6103516,-0.471802,0.881836,-0.107544,0.549316,-0.305176,0.12207,6_Look_Down_Parthib
106660,-0.4127198,-0.8421632,-0.272583,-0.1220703,-0.06103514,-0.427246,-0.467041,0.878418,-0.108032,0.610352,-0.244141,0.488281,6_Look_Down_Parthib
106700,-0.4128418,-0.8413086,-0.2720948,-0.2441406,-0.5493164,-0.1220703,-0.466431,0.877686,-0.109375,0.427246,-0.366211,0.305176,6_Look_Down_Parthib
106740,-0.4191895,-0.843628,-0.2744141,-0.3051758,-0.793457,0.2441406,-0.466919,0.874878,-0.108765,0.244141,-0.061035,0.0,6_Look_Down_Parthib
106780,-0.421875,-0.8449708,-0.2769776,-0.5493164,-0.7324218,-0.4882812,-0.467896,0.876099,-0.108276,0.12207,0.305176,-0.549316,6_Look_Down_Parthib
106820,-0.4177246,-0.8447266,-0.2792969,-0.4882812,-0.3051758,-1.2207032,-0.47229,0.876831,-0.107666,0.12207,0.305176,-0.793457,6_Look_Down_Parthib
106860,-0.418335,-0.8388672,-0.2770996,0.793457,0.3051758,-1.098633,-0.472656,0.879395,-0.107788,-0.183105,0.366211,-0.244141,6_Look_Down_Parthib
106900,-0.4140626,-0.8449708,-0.2728272,0.18310544,0.06103514,-0.3662109,-0.468628,0.885376,-0.10376,-0.183105,0.366211,0.671386,6_Look_Down_Parthib
